#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   49.864062682   -0.284895335
    0.205081538   49.860223927   -1.736045689
    0.208601077   49.846646744   -6.396601077
    0.212120615   49.803522056  -19.746143752
    0.215640154   49.682286090  -53.185508518
    0.219159692   49.380866352 -126.110607626
    0.222679231   48.715994607 -264.510426133
    0.226198769   47.410889627 -492.868923533
    0.229718308   45.130922696 -816.988361646
    0.233237846   41.579097980 -1207.129240944
    0.236757385   36.636192190 -1592.729454487
    0.240276923   30.483806114 -1878.380769515
    0.243796462   23.630745228 -1979.595010031
    0.247316000   16.810992112 -1858.603642915
    0.250835538   10.775180776 -1543.952878715
    0.254355077    6.070379970 -1119.601877065
    0.257874615    2.895792352 -691.844760841
    0.261394154    1.098022838 -348.288018991
    0.264913692    0.293857482 -129.712675328
    0.268433231    0.045391917  -27.764502254
    0.271952769    0.007114032   -2.024512170
    0.275472308    0.000000000   -1.962844294
    0.278991846    0.011514097   14.578012190
    0.282511385    0.147916885   69.168099065
    0.286030923    0.540957094  156.621196098
    0.289550462    1.258513251  247.239584392
    0.293070000    2.249185278  306.041198900
    0.296589538    3.362241949  316.031864797
    0.300109077    4.430807004  284.106897033
    0.303628615    5.347132407  234.779992029
    0.307148154    6.098777659  193.197845542
    0.310667692    6.746063861  177.950892326
    0.314187231    7.392837561  192.407573768
    0.317706769    8.125493717  222.123134402
    0.321226308    8.951906078  241.917105822
    0.324745846    9.792127612  226.058888504
    0.328265385   10.509381560  175.615186327
    0.331784923   11.021600460  115.127325737
    0.335304462   11.357036221   81.172576790
    0.338824000   11.650575931   90.901543959
    0.342343538   12.037462533  128.381951419
    0.345863077   12.545957903  153.470869972
    0.349382615   13.064334473  129.949849398
    0.352902154   13.403600161   54.499389497
    0.356421692   13.429634088  -40.125693719
    0.359941231   13.157359208 -107.952206458
    0.363460769   12.744064445 -118.395939825
    0.366980308   12.389760051  -77.780871113
    0.370499846   12.220772674  -19.044344475
    0.374019385   12.237747240   21.506802639
    0.377538923   12.337675375   28.655772423
    0.381058462   12.407662228    6.067954387
    0.384578000   12.374362524  -26.790168314
    0.388097538   12.229688005  -54.695238619
    0.391617077   12.001538753  -75.310269850
    0.395136615   11.704718735  -94.481972734
    0.398656154   11.333328011 -117.681949825
    0.402175692   10.880385239 -140.224379123
    0.405695231   10.362316098 -154.212443737
    0.409214769    9.816319475 -155.068564066
    0.412734308    9.283105977 -147.806451472
    0.416253846    8.783925014 -137.829310536
    0.419773385    8.321223261 -127.045141765
    0.423292923    7.894521767 -115.949065145
    0.426812462    7.504065405 -107.860007934
    0.430332000    7.140031438 -101.241935930
    0.433851538    6.799779933  -92.553655797
    0.437371077    6.495781515  -79.725094439
    0.440890615    6.242443297  -66.644287132
    0.444410154    6.023319237  -60.865817800
    0.447929692    5.802603800  -68.694863526
    0.451449231    5.537898837  -83.510657392
    0.454968769    5.226185581  -92.539543687
    0.458488308    4.908308441  -86.122625308
    0.462007846    4.639143697  -67.281010710
    0.465527385    4.445506580  -45.127911142
    0.469046923    4.320363085  -28.258858918
    0.472566462    4.242336334  -17.727093631
    0.476086000    4.193872946  -11.720862839
    0.479605538    4.159570194  -10.194643933
    0.483125077    4.120248203  -15.067844162
    0.486644615    4.055920922  -23.912861871
    0.490164154    3.963667612  -28.447495583
    0.493683692    3.871534928  -23.723954638
    0.497203231    3.809698883  -12.998452703
    0.500722769    3.779735235   -8.073894675
    0.504242308    3.742954008  -15.988738646
    0.507761846    3.661697630  -32.148021726
    0.511281385    3.533086876  -38.902486892
    0.514800923    3.416343606  -26.055721340
    0.518320462    3.372298753   -0.709813008
    0.521840000    3.410199617   18.293886117
    0.525359538    3.478657184   15.231905474
    0.528879077    3.504413750   -3.401390822
    0.532398615    3.467627900  -17.104114825
    0.535918154    3.417744303   -8.090978886
    0.539437692    3.442341885   22.790945936
    0.542957231    3.590181253   57.752692128
    0.546476769    3.829944069   72.355735877
    0.549996308    4.061959522   52.480584256
    0.553515846    4.172906329    6.902290880
